,user,tweet_id,created_at,text
332,moneycontrolcom,1301453251716345856,2020-09-03 09:33:29,b'Million-dollar Q: Has the RBI studied the implications that its monetary measures could have on depositors? @JagdishShettiga &amp; @PoojaMMisra of @BIMTECHNoida answer \xe2\xa4\xb5\xef\xb8\x8f\n\n#RBI #Economy #COVID19 #LoanMoratorium #Coronavirus\nhttps://t.co/Cp7dBtEcxd'
333,moneycontrolcom,1301449291882401792,2020-09-03 09:17:45,"b'""The idea of the moratorium was to defer repayment to ease the burden caused by COVID and lockdown ... not to waive off interest""\n\n\xe2\x80\x94 Solicitor General Tushar Mehta to SC\n\nLoan Moratorium hearing LIVE: https://t.co/BxArOzLF0J\n\n#SupremeCourt #LoanMoratorium #InterestWaiver #COVID19 https://t.co/kFjp4iGaGl'"
334,moneycontrolcom,1301446820229332994,2020-09-03 09:07:56,b'Why is the COVID-19 cover not applicable to IPL? Is CSK covered for Suresh Raina\xe2\x80\x99s exit? \n\n@Maamitalks explains all you need to know about event insurance \xf0\x9f\x92\xb0\n\n#IPL2020 #COVID19 #Wimbledon #Economy #CSK #SureshRaina\nhttps://t.co/1qt2Rt7dxT'
335,moneycontrolcom,1301444685806759936,2020-09-03 08:59:27,"b'Suyash Choudhary, head-fixed income at @IDFCMF, shares his views on the direction of interest rates, bond yields &amp; gilt schemes \n\nRead the full interaction with @jashkriplani \xf0\x9f\x94\xbd\n\n#PersonalFinance #Investment #Investors #MutualFunds\nhttps://t.co/4OpIfeFksG'"
336,moneycontrolcom,1301444605225779200,2020-09-03 08:59:08,"b'Metro services are ready to begin in phases, starting Sept. 7. Are you? \xf0\x9f\x9a\x87 \n\nAs safety is the top priority \xf0\x9f\x98\xb7, we tell you new things you should expect during your travel \xf0\x9f\x9a\x89\xf0\x9f\x91\xab (via @vandanaramnani1)\n\nRead: https://t.co/8Oime85xPM\n\n#MetroBackOnTrack #Unlock4 #Unlock4Guidelines https://t.co/jc4LR2IrbZ'"
337,moneycontrolcom,1301442047128133632,2020-09-03 08:48:58,"b'#MCOpinion | Even if valuations seem stretched, investors may crowd into the consumption zone for lack of opportunities elsewhere, @ravi_ananth writes for #MCPro \n\n#FMCG #Stocks #StockMarket #StockstoWatch \nhttps://t.co/EIeXHjWWD0'"
338,moneycontrolcom,1301440925701304321,2020-09-03 08:44:30,"b""The initial corpus of Rs 2.25 lakh to the PM CARES Fund was donated by PM Narendra Modi, sources say. Check the highlights of PM Modi's latest donations \xe2\xa4\xb5\xef\xb8\x8f \n\n@narendramodi #PMCaresFund #PMModi #PMOfIndia \nhttps://t.co/z2Jp9vmOGV"""
339,moneycontrolcom,1301439114126917632,2020-09-03 08:37:19,b'Everything you want to know about India\xe2\x80\x99s move to ban more than 100 China-linked apps. READ \xe2\x9e\xa1\xef\xb8\x8f https://t.co/NgiTxtbXZv \n\n#ChineseApps #ChineseAppsBanned #IndiaChina https://t.co/XeCukrflxv'
340,moneycontrolcom,1301433752090898433,2020-09-03 08:16:00,"b'With the govt banning the #ChineseApps, startups are excited at the renewed prospect of growth, @PratikBhakta_89 chats with some insiders on their thoughts\xe2\xac\x87\xef\xb8\x8f \n\n#ChineseApps #ChineseAppsBanned #IndiaChina #StartUps \n\nhttps://t.co/MsVkFe0JCK'"
341,moneycontrolcom,1301431376302862337,2020-09-03 08:06:34,b'.@Facebook banned BJP MLA T Raja Singh for violating its policy around content promoting violence and hate. Details \xf0\x9f\x91\x87\n\n#Facebook #SocialMedia #HateSpeech #RajaSingh \n\nhttps://t.co/ourrQv4PRp'
342,moneycontrolcom,1301429662850007040,2020-09-03 07:59:45,b'#MarketsWithMC | Check out the top gainers and losers on Sensex and Nifty now. \n\n#Stocks #StockMarket #StocksToWatch | LIVE: https://t.co/32KYpBMf9z https://t.co/0ARzDrMOLQ'
343,moneycontrolcom,1301427911652569088,2020-09-03 07:52:48,b'#Unlock4: Metro trains will resume operations from Sept 7th. @vandanaramnani1 reports on how travelling will be different now. \xf0\x9f\x91\x87\n\n#Metro #MetroRail #Unlock4Guidlines\n\nhttps://t.co/8Oime85xPM'
344,moneycontrolcom,1301424628108152832,2020-09-03 07:39:45,b'The SC has stayed a Bombay HC order of granting bail to Wadhawan brothers in the @YESBANK case. Details \xe2\xac\x87\xef\xb8\x8f\n\n#SupremeCourt #Business #YesBank \n\nhttps://t.co/VmD2muRgTv'
345,moneycontrolcom,1301424029438410752,2020-09-03 07:37:22,"b""ZFunds' mission was clear \xe2\x80\x93 go to the heartland, educate people, &amp; sell financial services. Now, it has built an asset base of Rs 500 crore &amp; sells 1,000 SIPs monthly, @PratikBhakta_89 reports. \n\n#MutualFunds #India #Finance #StartUps \n\nhttps://t.co/LasodqzZXd"""
346,moneycontrolcom,1301418943014252544,2020-09-03 07:17:09,"b'[Partnered] It\xe2\x80\x99s time to adopt innovative approaches in the Indian Food Processing Sector to flourish in this evolving market scenarios. @CNBCTV18News &amp; @bandhanbank_in present #SashaktIndia #PoweringMSMEs. Join us LIVE, 3rd Sept, 5pm. Register Now https://t.co/D1w77omZ86 https://t.co/Hu0TNHWCRO'"
347,moneycontrolcom,1301417832362643456,2020-09-03 07:12:45,"b'#BreakingNews: Supreme Court stays Bombay High Court order   till October 7th, of granting bail to Wadhawan brothers in #YesBank case for filing chargesheet one day late. @talktotarun reports\n\nKapil and Dheeraj Wadhawan of DHFL will remain in ED custody. @dir_ed https://t.co/vSYAXBEYJo'"
348,moneycontrolcom,1301416308328652800,2020-09-03 07:06:41,"b'#MCOpinion | India\xe2\x80\x99s composite PMI shows economic activity shrank for the fifth consecutive month, albeit at a slower pace.\n\n#PMI #India #Manufacturing | https://t.co/UTOpXHUcfu https://t.co/ctZCdeOhPM'"
349,moneycontrolcom,1301415259664609280,2020-09-03 07:02:31,"b'#TopStoriesOnMC \xf0\x9f\x94\x9d\n\n\xf0\x9f\x9b\x91Jet Airways insolvency: https://t.co/MsXhG5EKih\n\n\xf0\x9f\x9b\x91Zomato is about to buy a sports startup? https://t.co/P83dXbrwuW \n\n\xf0\x9f\x9b\x91Verizon, Amazon may invest over $4 billion in Vodafone Idea: https://t.co/Y9VibV4ra3 \n\n#Zomato #JetAirways #Aviation #Business https://t.co/HNmtPJh7ls'"
350,moneycontrolcom,1301414019098574848,2020-09-03 06:57:35,"b'With UDAN 4, an attempt is being made to turn the clock back, offering as it does routes that have no or little connectivity. But does it help?@khabri_lal decodes \xe2\xac\x87\xef\xb8\x8f\xe2\x9c\x88\xef\xb8\x8f\n\n#UDAN4 #Aviation #AviationSector \n\nhttps://t.co/WnrND861oV'"
351,moneycontrolcom,1301413056157634560,2020-09-03 06:53:46,b'#MCPro | Auto sales are shifting gear. The August numbers are proof. The commercial vehicle makers have picked up momentum. \n\n#Auto #AutoSales #AutoMobiles \n\nhttps://t.co/ErLkMpimR6'
352,moneycontrolcom,1301412661846966274,2020-09-03 06:52:12,"b'Is ""COVID-19 vaccine"" the top search on your web browser? Is the vaccine all that you\'re waiting for?\xf0\x9f\xa7\x90 SO ARE WE!\n\nHence we\'ve created a one-stop destination for everyone to track ALL vaccine developments closely \xf0\x9f\x91\x87 \n\n#Coronavirus #COVIDVaccine #COVID19 | https://t.co/dAwIkvzMfa'"
353,moneycontrolcom,1301410819209441280,2020-09-03 06:44:53,"b'#MarketsWithMC | Of the 211 companies we look at, 10 companies saw promoters raising stake despite a fall of more than 50%. Details: https://t.co/EWB6sYPCm3 \n\n#Stocks #StockMarket #StocksToWatch https://t.co/TjmUvV0vQz'"
354,moneycontrolcom,1301410816961384448,2020-09-03 06:44:52,"b'#MarketsWithMC | Promoters raised their stake in 211 companies. Of them, 10 stocks have risen more than 100%. Details: https://t.co/EWB6sYPCm3 \n\n#Stocks #StockMarket #StocksToWatch https://t.co/DQ0Su18zQ6'"
355,moneycontrolcom,1301410164323487745,2020-09-03 06:42:16,b'#MarketsWithMC | These companies shares gained 3-5% today after registering a sharp increase in Class 8 truck sales.  \n\n#Stocks #StockMarket #StocksToWatch #Auto \n\nhttps://t.co/uagRVCrmlr'
356,moneycontrolcom,1301408861153189888,2020-09-03 06:37:06,"b'The MCA has decided to inspect the books of @YESBANK in the Rs 5,050 Cr. deals case &amp; will submit its report in three months, @talktotarun brings us a detailed report. \n\n#YesBank #BankingSector #Deals #ED \n\nhttps://t.co/zKVT9Q6951'"
357,moneycontrolcom,1301407046525317121,2020-09-03 06:29:53,"b'With most people resorting to online shopping, the FMCG &amp; apparel retailers have increased their digital advertising spends, @HimadriBuch explains. \n\n#RetailSector #Companies #DigitalIndia \n\nhttps://t.co/dJsS7eXVbV'"
358,moneycontrolcom,1301404721723240448,2020-09-03 06:20:39,"b'Interest rates are at a 15-year low. But banks are yet to pass the full benefit to certain sections of borrowers. Here is where the risk premium comes to play, @thanawala_hiral explains.  \n\n#Interest #Finance #PersonalFinance | @kayezad \n\nhttps://t.co/k0mY8eZJht'"
359,moneycontrolcom,1301402477997117441,2020-09-03 06:11:44,"b""'Team Rahul' - just dynasts or also leaders who made it on their own? @RahulGandhi @INCIndia \n\nIt's a mix, observes @visually_kei; the likes of Gaurav Gogoi and Rajiv Satav share space with Manickam Tagore and KC Venugopal https://t.co/h33ZBDmWJo"""
360,moneycontrolcom,1301400947612987392,2020-09-03 06:05:39,"b""#JustIn | Dilip Kumar's younger brother Ehsan Khan, who tested positive for COVID19 in August, has passed away. Details: https://t.co/iWaN7RiTv5 \n\n#DilipKumar #Coronavirus #COVID__19 \n\nhttps://t.co/iWaN7RiTv5"""
361,moneycontrolcom,1301400429977169920,2020-09-03 06:03:36,"b'India has banned 118 more #Chinese apps. Now, startups are bracing a new reality where Chinese investments will be frowned upon, @manicontrol2020 &amp; @priyankasahay report. \n\n#ChineseApps #StartUps #StartUpIndia #ChineseAppsBanned \n\nhttps://t.co/v2RCsXx6P6'"
362,moneycontrolcom,1301399284261158912,2020-09-03 05:59:02,"b'.@jetairways insolvency process may have entered its last stage, with two bidders submitting revised proposals, @PRINCE0879 brings us all the details \xf0\x9f\x91\x87\n\n#JetAirways #Aviation #AviationSector \n\nhttps://t.co/MsXhG5EKih'"
363,moneycontrolcom,1301398894815801345,2020-09-03 05:57:30,b'#MCPro | Why is the market moving up in spite of a dismal economy? The answer lies in the way market indices are constructed. \n\n#Markets #Economy #IndianEconomy \n\nhttps://t.co/LBvsu6DDdZ'
364,moneycontrolcom,1301390117941075971,2020-09-03 05:22:37,"b""Delhi's air quality records the lowest AQI ever since records are being maintained in the national capital. Details \xf0\x9f\x91\x87 \n\n#Delhi #DelhiAirPollution #AirPollution | https://t.co/spXsSc7HgG https://t.co/XdS8gaFA0o"""
365,moneycontrolcom,1301389040533401600,2020-09-03 05:18:20,"b""PM Modi's personal website's @Twitter account was hacked. So, who's the culprit behind it? Find out \xf0\x9f\x91\x87 \n\n#Twitter #Hacked #NarendraModi \n\nhttps://t.co/324Rgrb4wL"""
366,moneycontrolcom,1301387270398697472,2020-09-03 05:11:18,"b'Women have tended to take a back seat on money matters. But in recent years, &amp; during COVID times, they have come to the forefront. \n\n#COVIDImpact #Finance #Money #PersonalFinance | @kayezad \n\nhttps://t.co/w2HbjNT5vX'"
367,moneycontrolcom,1301386190801625090,2020-09-03 05:07:01,"b'#MCOpinion | Over the years, both starred and unstarred Qs have helped MPs ask queries &amp; get information in the public domain, like the quantum of bank NPAs: @ArchisMohan. \n\n#MonsoonSession #Parliament #ParliamentMonsoonSession \n\nhttps://t.co/Z8glS8RN6U'"
368,moneycontrolcom,1301385410099044352,2020-09-03 05:03:54,"b""Insurance claims for non-COVID ailments have surged. But policy purchases haven't risen substantially. Why? \xf0\x9f\x91\x87\n\n#Insurance #HealthInsurance #COVID19 \n\nhttps://t.co/MbyiYsThTU"""
369,moneycontrolcom,1301383374028767232,2020-09-03 04:55:49,b'#MarketsWithMC | Bharti Infratel share price jumped over 4% today after the company got a go-ahead for the Indus Tower merger. \n\n#Stocks #StockMarket #StocksToWatch #BhartiInfratel \n\nhttps://t.co/JMLWiFHn8q'
370,moneycontrolcom,1301382943416360960,2020-09-03 04:54:06,b'Financial services firm Indostar\xe2\x80\x99s profile has lit up after Brookfield\xe2\x80\x99s fresh investment. Can it beat the odds now? @nehadave01 writes for #MCPro. \n\n#Stocks #Investment #Investing \n\nhttps://t.co/AWp7wRv46s'
371,moneycontrolcom,1301378884487671808,2020-09-03 04:37:59,b'#MarketsWithMC | India Gold October Futures rose higher today after falling more than 1% in the previous session. \n\n#Gold #GoldPrice #Commodities \n\nhttps://t.co/py900kwG1y'
372,moneycontrolcom,1301375779909976064,2020-09-03 04:25:38,"b""#Coronavirus Update | Here's the state-wise tally of active cases, recoveries, and deaths in India. \n\n#COVID19 #COVIDIndia #COVIDUpdates \n\nhttps://t.co/1DNqkSkNLg"""
373,moneycontrolcom,1301375174369918977,2020-09-03 04:23:14,"b'.@HeroMotoCorp will introduce new models to grab at least one-fifth of the market, @swarajsb brings us all the details. \n\n#HeroMotoCorp #Auto #AutoMobiles #AutoSector \n\nhttps://t.co/T5lCBJ2hqH'"
374,moneycontrolcom,1301373778841096192,2020-09-03 04:17:41,b'#MCPro | Jubilant Foodworks is in a sweet spot as consumers turn to food delivery. A strong IT platform and last-mile delivery are helping. \n\n#JubilantFoodworks #jubilant  \n\nhttps://t.co/szquBTeRIn'
375,moneycontrolcom,1301373051095797760,2020-09-03 04:14:48,"b'With 118 #ChineseApps now banned, what are the alternatives available for Indian consumers? Find out \xf0\x9f\x91\x87\n\n#PUBG #ChineseAppsBanned #IndiaChinaFaceOff \n\nhttps://t.co/KLvhNmBZCN'"
376,moneycontrolcom,1301371407486431239,2020-09-03 04:08:16,"b'The SC will resume hearing, a batch of petitions seeking interest waiver on loan moratorium today. For LIVE updates: https://t.co/BxArOzLF0J  \n\n#SupremeCourtOfIndia #Loans #Moratorium #InterestWaiver \n\nhttps://t.co/BxArOzLF0J'"
377,moneycontrolcom,1301370398349484033,2020-09-03 04:04:15,"b'\xe2\x9a\xa1\xef\xb8\x8f \xe2\x80\x9cMornings With MC: Stock Market Updates, Now Serving!\xe2\x80\x9d\n\nhttps://t.co/zJXlCqrGnk \n\n#Stocks #StockMarket #StocksToWatch #Sensex #Nifty'"
378,moneycontrolcom,1301369612597035008,2020-09-03 04:01:08,b'#MarketsWithMC | Opening Bell \xf0\x9f\x94\x94 Indices open higher amid firm global cues; auto stocks in focus. \n\n#Stocks #StockMarket #StocksToWatch #Sensex #Nifty | LIVE: https://t.co/32KYpBMf9z https://t.co/uYLeRHdz9n'
379,moneycontrolcom,1301367765870157824,2020-09-03 03:53:48,"b'.@ManishaLakhe watched 2 seasons of Cobra Kai back to back, so she can tell you it has all the karate you have wanted to see \xf0\x9f\xa5\x8b! Have you watched it yet? \xf0\x9f\x93\xbd\xef\xb8\x8f\xf0\x9f\x8e\xac\n\n#CobraKai @Netflix #KarateKid #RalphMacchio #WilliamZabka \n\nhttps://t.co/CIVBwj6Z7q https://t.co/GcOxFKP6yU'"
380,moneycontrolcom,1301366720901259264,2020-09-03 03:49:39,"b"".@Zomato all set to buy sports startup @GetFitso?@binoy_prabhakar explores why it's an unusual purchase &amp; much more in this #exclusive article \xf0\x9f\x91\x87\n\n#Zomato #Fitso #StartUps #StartUpIndia #Companies \n\nhttps://t.co/P83dXbrwuW"""
381,moneycontrolcom,1301365342350893057,2020-09-03 03:44:10,b'Should banks waive the interest component for terms loan borrowers who have availed the moratorium facility? @Dinesh_Unni decodes\xf0\x9f\x91\x87 \n\n#Banks #BankingSector #Loans #Moratorium #InterestWaiver \n\nhttps://t.co/mBngOo5TW2'
382,moneycontrolcom,1301363467652194304,2020-09-03 03:36:43,"b""#EXCLUSIVE | @JSWCement has deferred its #IPO plans for now but wants to expand its existing capacity\n\nWhat's next? @ashwinmohansays learns the firm is looking to raise Rs 1500-Rs 1800 cr by wooing PE funds &amp; selling a minority stake. | https://t.co/6dpgx38KmC https://t.co/zpPD6rkDvq"""
383,moneycontrolcom,1301361776672550913,2020-09-03 03:30:00,"b'[Partnered] Watch industry leaders reveal how you can embark on a digital transformation journey and leverage revenue-generating opportunities at the INDIA INC. ON THE MOVE Virtual Summit on September 3, 10 am\nhttps://t.co/m0LcqCaCSi\n#IndiaIncOnTheMove\n@ROKAutomation https://t.co/PJgyRy0Z4z'"
384,moneycontrolcom,1301360747973279745,2020-09-03 03:25:55,"b'With #PUBG now banned, try these alternative battle games \xf0\x9f\x93\xb1\xf0\x9f\x8e\xae \n\n#PUBGBan #ChineseApps #IndiaChina \n\nhttps://t.co/edDi5yvvMM'"
385,moneycontrolcom,1301359637623521281,2020-09-03 03:21:30,"b'Many of those who advocate against the death penalty are in favour of life-long prison sentences \xe2\x80\x94 as if the only issue with the former was whether the State had a right to take a life, @ebbruz writes for #MCOpinion. \n\n#DeathPenalty #Law #LawAndOrder \n\nhttps://t.co/QtyXGJVia3'"
386,moneycontrolcom,1301357580502011904,2020-09-03 03:13:19,"b""#JustIn | Dwayne 'The Rock' Johnson says he and his family had tested positive for COVID-19 two weeks back, but have now recovered. Details \xf0\x9f\x91\x87\n\n#DwayneJohnson #Coronavirus #COVID19 \n\nhttps://t.co/bmzYM5Bzpf"""
387,moneycontrolcom,1301354836152074245,2020-09-03 03:02:25,"b'#MCPro | Will COVID19 result in long-term scars on the economy? While research says it will, it\xe2\x80\x99s worth remembering the Spanish Flu, which was followed by an economic boom. \n\n#COVID19 #Economy #IndianEconomy \n\nhttps://t.co/ahEm2CTnNq'"
388,moneycontrolcom,1301352251168972802,2020-09-03 02:52:09,"b'India has banned 118 more #Chinese apps, including #PUBG, amid escalating tensions along the LAC. For LIVE updates: https://t.co/66LCwfNgWx \n\n#IndiaChinaFaceOff #IndiaChinaBorderTension #IndianArmy \n\nhttps://t.co/66LCwfNgWx'"
389,moneycontrolcom,1301351749827964929,2020-09-03 02:50:09,b'#TradeSpotlight \xe2\x9a\xa1\xef\xb8\x8f Views of an expert on what investors should do when the market resumes trading today \n\n(by @KshAnand) #MarketswithMC #StocksToWatch #StockMarket \n\nhttps://t.co/76RxLu1f0B'
390,moneycontrolcom,1301349488963928064,2020-09-03 02:41:10,"b'#MarketsWithMC | ""While the Q1FY21 corporate results have been in line with market expectations the weak GDP no\'s point to weakness in the MSME sector"":  Jyoti Roy of @AngelBrokingLtd to @kshanand. \n\n#Stocks #StockMarket #StocksToWatch \n\nhttps://t.co/PhRPM5L44e'"
391,moneycontrolcom,1301348717056782339,2020-09-03 02:38:06,"b'#VandeBharatMission | The repatriation flight schedule, and other updates \xe2\x9c\x88\xef\xb8\x8f\n\n#Coronavirus #COVIDIndia #Covid19 #Aviation #VandeBharat \n\nhttps://t.co/ggBhg5P9Pf'"
392,moneycontrolcom,1301346677698301953,2020-09-03 02:30:00,"b'Happiest Minds to launch IPO on Monday, price band set at Rs 165-166/share\n\nClick here for more: https://t.co/7JXQOExNxK\n\n@HappiestMinds #Business #IPO #COVID19 https://t.co/t2teQmTUeo'"
393,moneycontrolcom,1301343876280582145,2020-09-03 02:18:52,b'#MarketsWithMC | Here are the top 10 things that changed for the market while you were sleeping (via @Im_Sandip1) \n\n#StocksInNews #StockMarket #Sensex #Stocks \n\nhttps://t.co/zu6PLHUzHX'
